1680289344797;5,0294046E-05
1680289344815;3,9939587E-05
1680289344837;-1,8405586E-05
1680289344855;-4,3242435E-05
1680289344875;-5,3967382E-05
1680289344895;-2,5065156E-05
1680289344915;-7,828632E-05
1680289344937;-3,5312645E-05
1680289344957;-4,0261693E-05
1680289344975;-5,1903E-05
1680289344996;2,5530375E-05
1680289345016;-6,6359855E-05
1680289345035;2,5308962E-05
1680289345057;4,5253164E-05
1680289345075;7,6117874E-05
1680289345095;-2,455464E-05
1680289345115;-3,3666787E-05
1680289345135;3,658513E-05
1680289345155;0,00012874955
1680289345176;6,6797766E-05
1680289345195;7,842221E-05
1680289345215;6,3457555E-05
1680289345236;4,007996E-05
1680289345256;2,9246228E-05
1680289345275;3,5149853E-05
1680289345296;1,6293168E-05
1680289345315;7,936133E-05
1680289345335;5,4635435E-05
1680289345357;-7,700734E-06
1680289345375;-4,602316E-05
1680289345395;7,8766025E-06
1680289345415;9,51217E-06
1680289345436;5,1796822E-05
1680289345455;3,5712143E-05
1680289345477;0,00018382173
1680289345497;2,3397466E-05
1680289345516;-2,983521E-06
1680289345536;1,968023E-05
1680289345556;-5,1399293E-05
1680289345576;-5,0253293E-05
1680289345595;-4,3784203E-05
1680289345616;-0,00011866132
1680289345636;-0,00011931446
1680289345658;2,2909531E-05
1680289345678;-6,3467545E-05
1680289345696;3,5695248E-06
1680289345716;9,733856E-05
1680289345735;4,7139714E-05
1680289345759;3,653874E-05
1680289345776;1,1257784E-05
1680289345796;3,309874E-05
1680289345816;3,226455E-05
1680289345836;2,3120756E-05
1680289345855;2,6789396E-05
1680289345877;2,8003033E-05
1680289345899;-8,9810055E-05
1680289345916;0,000121582125
1680289345936;-3,7065627E-05
1680289345955;8,513554E-06
1680289345979;-2,8886025E-06
1680289345995;-1,0664427E-05
1680289346019;-6,815244E-05
1680289346036;-6,68466E-05
1680289346059;-9,791851E-05
1680289346076;-2,3015273E-05
1680289346099;5,8585283E-06
1680289346115;-1,7649094E-05
1680289346136;7,9773694E-05
1680289346156;-3,7130576E-05
1680289346179;-7,0898623E-06
1680289346195;6,121098E-05
1680289346215;-2,6797745E-05
1680289346238;2,3929686E-05
1680289346256;4,35779E-05
1680289346276;0,000112000474
1680289346299;7,6424636E-05
1680289346316;0,00011902324
1680289346336;-8,564897E-06
1680289346356;-4,7304347E-06
1680289346376;1,75413E-05
1680289346400;-6,496081E-05
1680289346415;9,849078E-06
1680289346435;9,3360395E-06
1680289346458;-4,2736407E-05
1680289346476;-5,906729E-05
1680289346496;6,619988E-05
1680289346516;2,2720422E-05
1680289346535;5,8148595E-05
1680289346558;2,8883687E-05
1680289346576;6,9645466E-05
1680289346595;-5,645498E-05
1680289346615;-3,5464975E-05
1680289346635;-1,4017678E-06
1680289346658;-4,7083973E-05
1680289346676;1,86389E-05
1680289346696;3,1514326E-05
1680289346716;-8,281898E-05
1680289346736;-4,576867E-05
1680289346759;-7,9896265E-05
1680289346776;-0,00011463383
1680289346796;-8,8394474E-05
1680289346816;-8,224881E-06
1680289346836;-2,5578795E-05
1680289346859;8,6018335E-05
1680289346876;-3,075149E-05
1680289346896;2,1513319E-05
1680289346916;-3,1452288E-05
1680289346936;-0,00011338758
1680289346958;-2,5325528E-05
1680289346979;-1,696135E-05
1680289346996;7,264434E-05
1680289347016;1,3696489E-05
1680289347035;-5,3017968E-05
1680289347055;4,8161484E-05
1680289347076;8,309103E-05
1680289347099;-6,7825466E-05
1680289347115;3,9985825E-06
1680289347138;-2,301469E-05
1680289347156;4,8962815E-05
1680289347176;9,76571E-05
1680289347196;0,00011623361
1680289347216;5,0692313E-05
1680289347239;-4,9355345E-05
1680289347256;-1,8792045E-05
1680289347276;5,4657008E-05
1680289347296;4,4648214E-06
1680289347318;2,787968E-05
1680289347338;3,5144665E-05
1680289347356;5,6164597E-05
1680289347379;-9,959329E-06
1680289347398;2,0056657E-05
1680289347415;-3,0314386E-05
1680289347438;3,099616E-05
1680289347456;5,4446566E-05
1680289347476;-1,7293132E-07
1680289347496;0,000110130524
1680289347516;8,3151994E-05
1680289347536;3,2627322E-05
1680289347559;-8,450073E-06
1680289347579;8,722741E-06
1680289347596;-2,4723273E-05
1680289347618;-2,4992554E-05
1680289347637;4,297946E-05
1680289347657;-4,2300226E-06
1680289347676;3,461128E-05
1680289347696;1,4589839E-05
1680289347719;6,0366692E-05
1680289347736;3,2757423E-05
1680289347756;3,4686876E-05
1680289347776;4,671412E-06
1680289347799;-6,626481E-05
1680289347816;8,421026E-06
1680289347836;3,7107722E-05
1680289347856;6,219676E-05
1680289347879;8,708208E-05
1680289347896;-2,513838E-05
1680289347919;-6,704591E-05
1680289347938;-1,759635E-05
1680289347957;2,2307337E-05
1680289347976;4,2316955E-05
1680289347996;3,7998907E-06
1680289348016;5,779574E-05
1680289348039;6,487494E-05
1680289348056;-1,2793607E-06
1680289348076;6,5495624E-05
1680289348096;-4,5952183E-06
1680289348119;1,5767E-08
1680289348136;2,5815305E-05
1680289348159;6,149516E-05
1680289348179;-2,0465559E-05
1680289348195;4,893573E-05
1680289348216;0,00011535501
1680289348236;2,2814289E-05
1680289348256;-3,547728E-05
1680289348276;-6,0969225E-05
1680289348298;5,5222008E-05
1680289348316;7,682174E-06
1680289348336;-1,463604E-05
1680289348359;8,147891E-05
1680289348379;6,887123E-06
1680289348396;3,2450887E-05
1680289348416;-7,6364246E-05
1680289348436;-0,00010656789
1680289348456;-1,45015365E-05
1680289348479;-9,068179E-05
1680289348496;3,0947085E-06
1680289348516;-1,7836208E-05
1680289348536;1,1697186E-05
1680289348557;2,2721746E-05
1680289348579;-1,9474935E-05
1680289348596;3,1263364E-05
1680289348616;-2,3211618E-05
1680289348636;4,0521933E-05
1680289348656;6,439908E-05
1680289348676;7,814162E-05
1680289348697;-5,410464E-05
1680289348719;6,290822E-05
1680289348736;-4,825989E-05
1680289348756;5,8643585E-05
1680289348776;2,7291811E-05
1680289348796;-7,146605E-05
1680289348819;-4,530057E-05
1680289348837;-9,814666E-05
1680289348857;1,0639864E-05
1680289348877;-6,698638E-05
1680289348897;-1,7128186E-06
1680289348919;-3,625561E-05
1680289348939;-0,00012265045
1680289348956;-4,842659E-05
1680289348979;1,9992774E-05
1680289348996;-7,54472E-05
1680289349016;-1,4742298E-05
1680289349036;-4,9800554E-05
1680289349056;2,0826672E-05
1680289349076;-1,0106269E-05
1680289349099;-3,3220858E-06
1680289349116;3,3864024E-05
1680289349136;-1,880978E-05
1680289349159;-4,109126E-06
1680289349179;8,3612595E-06
1680289349197;4,5456145E-05
1680289349216;-2,3424946E-05
1680289349236;-2,0355066E-05
1680289349256;-1,3087858E-05
1680289349280;3,387165E-05
1680289349297;-6,361038E-05
1680289349318;-2,4540277E-05
1680289349337;3,490536E-05
1680289349358;-5,0608636E-05
1680289349376;0,00010007467
1680289349396;2,6387144E-05
1680289349416;2,0602169E-05
1680289349439;-5,8022124E-06
1680289349456;-9,586265E-05
1680289349476;-2,1645828E-06
1680289349496;-3,8984188E-05
1680289349519;-7,918707E-05
1680289349537;-3,0091716E-05
1680289349559;4,9878145E-06
1680289349576;-8,9593406E-05
1680289349596;-2,4679044E-05
1680289349616;-3,3867997E-05
1680289349636;6,080253E-05
1680289349659;-9,631469E-05
1680289349677;-7,5553064E-05
1680289349696;4,0031868E-05
1680289349719;-2,4662644E-05
1680289349736;-0,00010869225
1680289349756;7,804934E-06
1680289349776;-6,953585E-05
1680289349796;-4,823743E-05
1680289349819;-2,0177453E-05
1680289349837;-2,7731658E-05
1680289349857;3,4206285E-05
1680289349877;-1,4989055E-05
1680289349896;2,1700216E-06
1680289349919;7,9200225E-05
1680289349936;2,2658598E-05
1680289349959;8,244265E-05
1680289349978;3,474609E-05
1680289349997;8,848008E-05
1680289350017;1,8693529E-05
1680289350037;-3,6586862E-06
1680289350057;-3,6778052E-05
1680289350077;-2,3603978E-05
1680289350099;-1,5489655E-05
1680289350117;-4,6011424E-05
1680289350140;-3,6888952E-05
1680289350159;7,488118E-05
1680289350177;3,93916E-05
1680289350197;-3,6006473E-05
1680289350217;-1,3296376E-05
1680289350236;3,7418067E-06
1680289350256;2,5910587E-05
1680289350276;-2,311459E-05
1680289350300;-2,6483796E-05
1680289350316;4,4337103E-05
1680289350339;1,795865E-05
1680289350359;-3,032419E-05
1680289350377;2,4820612E-05
1680289350397;0,00012307588
1680289350417;3,712187E-05
1680289350436;1,7427566E-05
1680289350456;7,9288293E-07
1680289350479;7,382874E-05
1680289350497;0,00014915413
1680289350517;8,143204E-05
1680289350537;9,321122E-05
1680289350557;1,9640698E-05
1680289350580;-2,4111214E-06
1680289350599;-4,7266672E-05
1680289350616;7,376543E-05
1680289350636;1,0539901E-05
1680289350656;3,42043E-05
1680289350676;9,6296746E-05
1680289350698;-6,528475E-05
1680289350719;3,3667166E-05
1680289350737;1,9349915E-05
1680289350759;0,00012560989
1680289350777;0,00010373931
1680289350797;-9,615807E-05
1680289350817;-4,357939E-05
1680289350837;3,5679157E-05
1680289350860;7,028002E-05
1680289350877;4,555106E-05
1680289350897;3,3519755E-05
1680289350920;-5,389102E-05
1680289350936;-6,61847E-05
1680289350958;9,924136E-05
1680289350977;7,983769E-06
1680289350997;-1,5668458E-05
1680289351017;-1,65034E-06
1680289351037;2,6510977E-05
1680289351059;-1,0105483E-05
1680289351076;-6,186591E-05
1680289351096;-5,1169576E-05
1680289351116;-2,6987687E-05
1680289351139;2,130061E-05
1680289351156;7,6852535E-05
1680289351176;8,249222E-05
1680289351196;9,688332E-05
1680289351220;1,727695E-05
1680289351237;6,8489826E-05
1680289351257;3,6055353E-06
1680289351280;5,073914E-05
1680289351297;-8,597416E-06
1680289351317;-1,2844495E-05
1680289351337;3,10196E-05
1680289351357;0,00011956037
1680289351379;4,877672E-05
1680289351396;-4,8765884E-05
1680289351417;-7,9352554E-05
1680289351440;-1,9762032E-05
1680289351457;-9,489871E-05
1680289351479;-7,3670824E-05
1680289351496;2,3475353E-05
1680289351516;1,2275559E-05
1680289351536;0,00010875061
1680289351556;7,8534315E-05
1680289351579;2,1943539E-05
1680289351597;0,00011871991
1680289351616;-4,9151065E-05
1680289351639;8,907453E-06
1680289351657;-5,4808042E-06
1680289351676;1,3478631E-05
1680289351699;-4,471265E-05
1680289351716;-0,00013139573
1680289351736;-0,00012292484
1680289351756;6,987594E-05
1680289351776;-3,9003764E-05
1680289351797;-5,8304166E-05
1680289351820;-3,4507102E-05
1680289351837;-3,7939171E-06
1680289351856;-0,00015636953
1680289351880;-2,1795604E-05
1680289351896;8,849354E-06
1680289351916;-5,210354E-05
1680289351939;-5,3273347E-05
1680289351956;-3,244361E-05
1680289351977;-9,828596E-06
1680289351997;8,358387E-06
1680289352020;1,7341397E-05
1680289352036;-2,5448026E-06
1680289352057;1,7033279E-05
1680289352077;4,5040782E-05
1680289352100;0,00013127824
1680289352119;6,4076055E-05
1680289352137;4,610537E-05
1680289352160;2,0502328E-05
1680289352179;3,69868E-05
1680289352196;4,766172E-05
1680289352216;-1,6336307E-06
1680289352237;3,2539556E-05
1680289352257;8,9669695E-05
1680289352277;6,3089115E-06
1680289352300;3,7737333E-05
1680289352320;8,520959E-05
1680289352337;7,004395E-05
1680289352358;-3,8972626E-05
1680289352380;2,1884764E-05
1680289352397;0,0001374431
1680289352416;1,884182E-06
1680289352436;0,00010619433
1680289352456;6,856531E-05
1680289352478;3,1534444E-05
1680289352501;-1,8811952E-05
1680289352519;-4,4029483E-05
1680289352536;-6,846397E-05
1680289352557;-2,218645E-05
1680289352577;1,942033E-05
1680289352600;2,9520008E-05
1680289352619;3,948844E-05
1680289352636;-1,3170968E-05
1680289352659;-3,9067196E-05
1680289352677;-2,7554534E-05
1680289352697;8,61027E-05
1680289352717;8,2621074E-05
1680289352736;-5,286265E-05
1680289352759;-3,7918508E-06
1680289352776;-6,445443E-05
1680289352800;5,1971663E-05
1680289352819;2,4958972E-06
1680289352837;5,6904202E-05
1680289352860;5,485199E-07
1680289352877;-3,6822326E-05
1680289352896;-1,2638768E-05
1680289352916;3,3640557E-05
1680289352937;2,312251E-05
1680289352959;3,896297E-05
1680289352977;5,438624E-05
1680289352997;4,682212E-05
1680289353020;1,3927769E-05
1680289353037;-6,08099E-05
1680289353060;8,734976E-06
1680289353077;-3,0077757E-05
1680289353097;1,23010705E-05
1680289353117;2,4192257E-05
1680289353137;-1,3573554E-05
1680289353160;-5,101123E-05
1680289353179;-8,808871E-06
1680289353196;2,0053441E-05
1680289353219;-2,0164705E-05
1680289353237;-2,0418114E-05
1680289353257;-2,4126515E-05
1680289353277;-5,911262E-05
1680289353297;-1,7894658E-05
1680289353317;-5,9118283E-06
1680289353339;-6,508076E-05
1680289353356;-7,486182E-06
1680289353379;-8,311551E-05
1680289353397;6,0504834E-05
1680289353417;-0,00017587157
1680289353437;-1,9574196E-05
1680289353457;-7,36388E-05
1680289353480;1,24167145E-05
1680289353500;-4,912263E-05
1680289353517;2,347766E-05
1680289353537;-7,65447E-05
1680289353557;-6,612921E-05
1680289353577;-4,9538306E-05
1680289353597;5,9851154E-05
1680289353619;8,8922454E-05
1680289353639;-2,8937966E-06
1680289353657;1,4574367E-05
1680289353680;4,0060117E-05
1680289353700;5,4335987E-06
1680289353717;2,0219659E-05
1680289353737;-4,7629048E-05
1680289353757;-6,2952924E-05
1680289353777;-0,00010144517
1680289353797;-3,136811E-05
1680289353820;-5,4335906E-05
1680289353839;-4,2281485E-05
1680289353857;9,73155E-05
1680289353877;4,155461E-05
1680289353897;3,573746E-05
1680289353917;-1,0574848E-05
1680289353937;-7,919219E-05
1680289353959;2,2640657E-05
1680289353977;-1,6771854E-05
1680289353997;-3,225768E-05
1680289354017;-3,1881602E-05
1680289354039;4,7454432E-05
1680289354057;5,4183023E-05
1680289354079;8,739378E-06
1680289354097;-3,7207486E-05
1680289354117;0,00010064841
1680289354137;2,2472712E-05
1680289354157;-1,9108316E-05
1680289354180;7,224943E-05
1680289354197;-3,5203615E-05
1680289354220;3,8199083E-05
1680289354238;-9,778931E-06
1680289354257;7,982904E-05
1680289354276;3,0094641E-05
1680289354299;7,616702E-05
1680289354317;6,367374E-05
1680289354337;-3,922085E-06
1680289354357;-1,09006E-05
1680289354380;5,5699347E-06
1680289354397;9,756528E-06
1680289354417;6,31487E-05
1680289354437;-1,49930565E-05
1680289354459;-1,09637185E-05
1680289354477;9,918913E-06
1680289354497;-6,411938E-08
1680289354517;9,667667E-05
1680289354538;0,00010460936
1680289354560;0,00018378877
1680289354577;1,4317229E-05
1680289354599;8,9906185E-05
1680289354617;1,2317314E-05
1680289354638;1,5146586E-05
1680289354657;-2,0347936E-05
1680289354677;5,4234206E-05
1680289354700;1,4035759E-06
1680289354717;2,4947956E-05
1680289354739;4,4750006E-05
1680289354757;0,000113898815
1680289354777;-9,488842E-06
1680289354797;3,892448E-06
1680289354817;-3,3157103E-05
1680289354840;6,495941E-05
1680289354857;2,2850436E-05
1680289354877;8,32755E-05
1680289354897;-4,5393812E-05
1680289354917;-1,6850485E-05
1680289354940;5,1975738E-05
1680289354957;-2,0044701E-05
1680289354977;-5,3195603E-05
1680289354997;-4,7240457E-05
1680289355017;-0,00010895368
1680289355040;-7,8845274E-05
1680289355057;-4,833561E-05
1680289355077;-7,478782E-05
1680289355097;-8,206793E-05
1680289355117;-4,3716078E-05
1680289355140;2,4041326E-05
1680289355157;4,7648515E-05
1680289355178;-4,4183027E-05
1680289355197;1,7763956E-05
1680289355217;-0,0001101754
1680289355240;-5,288756E-05
1680289355261;-6,702663E-05
1680289355278;1,6511747E-05
1680289355300;7,778579E-06
1680289355317;-3,6363912E-05
1680289355338;-8,632342E-06
1680289355358;-4,9310147E-06
1680289355378;-7,152908E-05
1680289355400;6,87736E-05
1680289355417;3,7620778E-06
1680289355440;-6,6013825E-05
1680289355459;2,8429E-05
1680289355477;3,10874E-05
1680289355498;5,1466188E-05
1680289355518;5,0397994E-05
1680289355538;-1,2266735E-05
1680289355558;-6,0887953E-05
1680289355580;-9,434005E-05
1680289355597;-1,2983648E-05
1680289355617;-1,9990475E-05
1680289355637;-8,518322E-06
1680289355657;-9,226223E-05
1680289355677;-3,0120107E-05
1680289355701;-7,4508716E-06
1680289355717;-7,6143624E-07
1680289355737;-3,7295104E-06
1680289355757;-4,6123474E-05
1680289355778;-6,852386E-05
1680289355800;-5,8225618E-05
1680289355817;6,551279E-05
1680289355839;-2,7293347E-05
1680289355859;0,00012459129
1680289355877;-2,5952671E-05
1680289355897;-5,767066E-05
1680289355917;-3,8544604E-05
1680289355938;2,9421852E-05
1680289355958;1,4901307E-05
1680289355979;-1,6730213E-05
1680289355998;-3,87682E-05
1680289356017;-2,957319E-05
1680289356040;-1,0136757E-05
1680289356060;2,7467984E-05
1680289356077;8,9908135E-05
1680289356098;-7,443732E-05
1680289356118;-6,898306E-05
1680289356138;-3,9189632E-05
1680289356158;-8,604533E-06
1680289356179;-7,220652E-05
1680289356200;-4,1108644E-05
1680289356217;-9,235235E-05
1680289356237;6,868787E-06
1680289356257;-6,645259E-05
1680289356277;8,781263E-05
1680289356300;3,0299161E-06
1680289356317;-8,506259E-05
1680289356337;9,340929E-05
1680289356357;1,2193815E-05
1680289356378;-9,48595E-06
1680289356400;8,970601E-06
1680289356417;6,132058E-05
1680289356437;-8,89166E-05
1680289356457;5,6240562E-05
1680289356480;-6,183391E-05
1680289356497;6,373728E-06
1680289356517;-7,4307754E-05
1680289356540;-5,992457E-06
1680289356557;-3,0164781E-05
1680289356577;0,00014221677
1680289356597;1,971141E-05
1680289356617;1,1892305E-05
1680289356640;-1,1209842E-05
1680289356657;-2,8097857E-05
1680289356677;3,3921933E-06
1680289356697;1,3453922E-05
1680289356720;7,367457E-05
1680289356738;-4,4828656E-05
1680289356758;6,3720756E-05
1680289356778;-4,133959E-05
1680289356798;-2,4806599E-05
1680289356822;-5,963928E-06
1680289356840;2,313624E-05
1680289356857;-3,1395197E-05
1680289356877;9,638523E-05
1680289356897;2,1898733E-05
1680289356920;-5,1534877E-05
1680289356938;-3,54862E-05
1680289356958;7,126364E-07
1680289356977;2,092561E-05
1680289356997;-0,00010503436
1680289357020;-4,6656845E-05
1680289357037;-4,0595114E-05
